antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.6153846153846154,0.9230769230769231,1.090909090909091,0.05128205128205132,2.0000000000000013,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-89'}),0.6153846153846154,0.9230769230769231,1.090909090909091,0.05128205128205132,2.0000000000000013,3,1,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.6153846153846154,0.9230769230769231,1.090909090909091,0.05128205128205132,2.0000000000000013,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327'})",0.6410256410256411,0.9090909090909091,1.0909090909090908,0.05341880341880345,1.8333333333333324,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312'})",0.6538461538461539,0.8793103448275862,1.1243640474844545,0.07232084155161078,1.8058608058608057,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-312'}),0.6538461538461539,0.8793103448275862,1.1243640474844545,0.07232084155161078,1.8058608058608057,3,1,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.6923076923076923,0.8999999999999999,1.0968749999999998,0.06114398422090728,1.7948717948717936,3,1,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-532'})",0.6923076923076923,0.8999999999999999,1.0968749999999998,0.06114398422090728,1.7948717948717936,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6025641025641025,0.8703703703703703,1.1314814814814813,0.07001972386587763,1.7802197802197797,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.6025641025641025,0.8703703703703703,1.1314814814814813,0.07001972386587763,1.7802197802197797,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.6410256410256411,0.8771929824561405,1.1216566005176878,0.06952662721893499,1.7747252747252773,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.6025641025641025,0.9038461538461539,1.0846153846153845,0.04700854700854695,1.7333333333333332,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.6153846153846154,0.888888888888889,1.1005291005291007,0.056213017751479355,1.7307692307692315,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6666666666666666,0.8666666666666666,1.1266666666666665,0.07495069033530566,1.7307692307692293,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.6666666666666666,0.8666666666666666,1.1266666666666665,0.07495069033530566,1.7307692307692293,3,1,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6666666666666666,0.8666666666666666,1.1266666666666665,0.07495069033530566,1.7307692307692293,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.6666666666666666,0.8666666666666666,1.1266666666666665,0.07495069033530566,1.7307692307692293,2,2,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6025641025641025,0.8703703703703703,1.1129326047358834,0.06114398422090728,1.6813186813186811,3,1,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.6025641025641025,0.8703703703703703,1.1129326047358834,0.06114398422090728,1.6813186813186811,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6025641025641025,0.8703703703703703,1.1129326047358834,0.06114398422090728,1.6813186813186811,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.6923076923076923,0.8852459016393442,1.0960187353629975,0.06065088757396442,1.6758241758241754,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327'})",0.6923076923076923,0.8852459016393442,1.0960187353629975,0.06065088757396442,1.6758241758241754,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.6410256410256411,0.8620689655172414,1.1206896551724137,0.06903353057199213,1.6730769230769236,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6923076923076923,0.8999999999999999,1.0799999999999998,0.05128205128205121,1.6666666666666647,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.6923076923076923,0.8999999999999999,1.0799999999999998,0.05128205128205121,1.6666666666666647,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6666666666666666,0.8666666666666666,1.1081967213114754,0.06508875739644959,1.6346153846153837,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6666666666666666,0.8666666666666666,1.1081967213114754,0.06508875739644959,1.6346153846153837,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.6153846153846154,0.888888888888889,1.0833333333333335,0.047337278106508895,1.6153846153846165,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.6153846153846154,0.888888888888889,1.0833333333333335,0.047337278106508895,1.6153846153846165,3,1,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.6153846153846154,0.888888888888889,1.0833333333333335,0.047337278106508895,1.6153846153846165,3,1,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-89'}),0.7307692307692307,0.9047619047619047,1.0692640692640691,0.047337278106508784,1.6153846153846136,3,1,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.7307692307692307,0.9047619047619047,1.0692640692640691,0.047337278106508784,1.6153846153846136,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.6025641025641025,0.9038461538461539,1.0681818181818181,0.038461538461538436,1.6000000000000003,3,1,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.6025641025641025,0.9038461538461539,1.0681818181818181,0.038461538461538436,1.6000000000000003,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.6025641025641025,0.9038461538461539,1.0681818181818181,0.038461538461538436,1.6000000000000003,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.6025641025641025,0.8545454545454545,1.1109090909090908,0.06015779092702156,1.5865384615384608,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.6025641025641025,0.8545454545454545,1.1109090909090908,0.06015779092702156,1.5865384615384608,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.6025641025641025,0.8545454545454545,1.1109090909090908,0.06015779092702156,1.5865384615384608,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-89'})",0.6538461538461539,0.8360655737704918,1.1243640474844545,0.07232084155161078,1.5641025641025643,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.6538461538461539,0.8360655737704918,1.1243640474844545,0.07232084155161078,1.5641025641025643,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.6666666666666666,0.8524590163934426,1.1081967213114752,0.06508875739644959,1.5641025641025632,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6666666666666666,0.8524590163934426,1.1081967213114752,0.06508875739644959,1.5641025641025632,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.6410256410256411,0.8333333333333334,1.1206896551724137,0.06903353057199213,1.5384615384615388,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.6923076923076923,0.8999999999999999,1.0636363636363635,0.041420118343195256,1.5384615384615372,3,1,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.6923076923076923,0.8999999999999999,1.0636363636363635,0.041420118343195256,1.5384615384615372,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.6923076923076923,0.8999999999999999,1.0636363636363635,0.041420118343195256,1.5384615384615372,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.6923076923076923,0.8999999999999999,1.0636363636363635,0.041420118343195256,1.5384615384615372,3,1,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.6923076923076923,0.8571428571428571,1.0960187353629975,0.06065088757396442,1.525641025641025,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.6923076923076923,0.8571428571428571,1.0960187353629975,0.06065088757396442,1.525641025641025,3,1,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-327'})",0.7307692307692307,0.890625,1.0687499999999999,0.04700854700854695,1.5238095238095235,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7307692307692307,0.890625,1.0687499999999999,0.04700854700854695,1.5238095238095235,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6410256410256411,0.819672131147541,1.1216566005176878,0.06952662721893499,1.4930069930069934,1,3,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-327'}),0.7307692307692307,0.9827586206896551,1.0086206896551724,0.0062458908612754716,1.4871794871794854,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327'})",0.7307692307692307,0.9827586206896551,1.0086206896551724,0.0062458908612754716,1.4871794871794854,2,2,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-312', 'CWE-327'})",0.6923076923076923,0.84375,1.096875,0.06114398422090728,1.4769230769230766,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6923076923076923,0.84375,1.096875,0.06114398422090728,1.4769230769230766,1,3,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.6153846153846154,0.8421052631578948,1.0947368421052632,0.053254437869822535,1.461538461538462,3,1,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-532'})",0.7307692307692307,0.8769230769230768,1.0687499999999999,0.04700854700854695,1.4583333333333321,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.7307692307692307,0.8769230769230768,1.0687499999999999,0.04700854700854695,1.4583333333333321,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6923076923076923,0.8852459016393442,1.062295081967213,0.040598290598290565,1.4523809523809519,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327'})",0.6923076923076923,0.8852459016393442,1.062295081967213,0.040598290598290565,1.4523809523809519,2,2,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-312'})",0.6538461538461539,0.796875,1.1301136363636364,0.0752794214332676,1.4516765285996054,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6538461538461539,0.796875,1.1301136363636364,0.0752794214332676,1.4516765285996054,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327'})",0.6666666666666666,0.8666666666666666,1.073015873015873,0.04536489151873757,1.4423076923076914,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.6666666666666666,0.8666666666666666,1.073015873015873,0.04536489151873757,1.4423076923076914,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312'})",0.6410256410256411,0.7936507936507937,1.1255411255411256,0.07149901380670609,1.428994082840237,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6025641025641025,0.7833333333333332,1.1314814814814813,0.07001972386587763,1.4201183431952655,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.6025641025641025,0.7833333333333332,1.1314814814814813,0.07001972386587763,1.4201183431952655,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.7307692307692307,0.8636363636363636,1.0692640692640694,0.047337278106508784,1.4102564102564101,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327'})",0.7307692307692307,0.8636363636363636,1.0692640692640694,0.047337278106508784,1.4102564102564101,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-327'}),0.6923076923076923,0.9818181818181817,1.0076555023923444,0.005259697567389865,1.4102564102564024,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327'})",0.6923076923076923,0.9818181818181817,1.0076555023923444,0.005259697567389865,1.4102564102564024,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-327'}),0.6923076923076923,0.9818181818181817,1.0076555023923444,0.005259697567389865,1.4102564102564024,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327'})",0.6923076923076923,0.9818181818181817,1.0076555023923444,0.005259697567389865,1.4102564102564024,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6410256410256411,0.7812500000000001,1.1284722222222223,0.07297830374753456,1.4065934065934074,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.6923076923076923,0.8307692307692307,1.0799999999999998,0.05128205128205121,1.3636363636363629,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.6923076923076923,0.8307692307692307,1.0799999999999998,0.05128205128205121,1.3636363636363629,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.6025641025641025,0.7833333333333332,1.1109090909090906,0.06015779092702156,1.3609467455621291,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.6025641025641025,0.7833333333333332,1.1109090909090906,0.06015779092702156,1.3609467455621291,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6025641025641025,0.7833333333333332,1.1109090909090906,0.06015779092702156,1.3609467455621291,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6153846153846154,0.8,1.0947368421052632,0.053254437869822535,1.3461538461538467,1,3,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.6666666666666666,0.8666666666666666,1.05625,0.035502958579881616,1.3461538461538456,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.6666666666666666,0.8666666666666666,1.05625,0.035502958579881616,1.3461538461538456,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6025641025641025,0.7704918032786885,1.1129326047358834,0.06114398422090728,1.3406593406593406,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6025641025641025,0.7704918032786885,1.1129326047358834,0.06114398422090728,1.3406593406593406,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.6025641025641025,0.7704918032786885,1.1129326047358834,0.06114398422090728,1.3406593406593406,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.6153846153846154,0.8275862068965517,1.0758620689655172,0.04339250493096647,1.3384615384615381,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.6153846153846154,0.8275862068965517,1.0758620689655172,0.04339250493096647,1.3384615384615381,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-276'}),0.6153846153846154,0.8275862068965517,1.0758620689655172,0.04339250493096647,1.3384615384615381,3,1,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.6666666666666666,0.8253968253968254,1.073015873015873,0.04536489151873757,1.321678321678321,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.6666666666666666,0.8253968253968254,1.073015873015873,0.04536489151873757,1.321678321678321,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",frozenset({'CWE-327'}),0.6410256410256411,0.9803921568627452,1.0061919504643964,0.0039447731755424265,1.3076923076923133,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312'})",0.6538461538461539,0.7727272727272727,1.0958677685950413,0.05719921104536485,1.297435897435897,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.6538461538461539,0.7727272727272727,1.0958677685950413,0.05719921104536485,1.297435897435897,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.6153846153846154,0.761904761904762,1.1005291005291007,0.056213017751479355,1.2923076923076928,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.6923076923076923,0.8307692307692307,1.062295081967213,0.040598290598290565,1.2878787878787874,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.6923076923076923,0.8307692307692307,1.062295081967213,0.040598290598290565,1.2878787878787874,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.6153846153846154,0.8,1.0758620689655172,0.04339250493096647,1.2820512820512822,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.6153846153846154,0.8,1.0758620689655172,0.04339250493096647,1.2820512820512822,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.6153846153846154,0.8,1.0758620689655172,0.04339250493096647,1.2820512820512822,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.6410256410256411,0.7692307692307693,1.0909090909090908,0.05341880341880345,1.277777777777778,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6410256410256411,0.7575757575757577,1.0942760942760945,0.05522682445759375,1.2692307692307698,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6923076923076923,0.8181818181818181,1.0636363636363635,0.041420118343195256,1.2692307692307685,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.6923076923076923,0.8181818181818181,1.0636363636363635,0.041420118343195256,1.2692307692307685,2,2,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.6923076923076923,0.8181818181818181,1.0636363636363635,0.041420118343195256,1.2692307692307685,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6923076923076923,0.8181818181818181,1.0636363636363635,0.041420118343195256,1.2692307692307685,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6153846153846154,0.7500000000000001,1.0833333333333335,0.047337278106508895,1.2307692307692313,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-276'})",0.6153846153846154,0.7500000000000001,1.0833333333333335,0.047337278106508895,1.2307692307692313,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6153846153846154,0.7500000000000001,1.0833333333333335,0.047337278106508895,1.2307692307692313,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6666666666666666,0.8125,1.05625,0.035502958579881616,1.2307692307692306,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276'})",0.6666666666666666,0.8125,1.05625,0.035502958579881616,1.2307692307692306,2,2,4
