antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,1,3,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-276'}),0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,3,1,4
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,1,3,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",frozenset({'CWE-276'}),0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,3,1,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.7142857142857143,0.9166666666666666,1.1028645833333333,0.0666216899983133,2.0259740259740244,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-276'}),0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",frozenset({'CWE-276'}),0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",frozenset({'CWE-276'}),0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.7012987012987013,0.9152542372881356,1.101165254237288,0.06442907741609039,1.9922077922077917,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,3,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.7012987012987013,0.9,1.117741935483871,0.0738741777702816,1.948051948051948,1,3,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-532'})",0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-330'}),0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-330'}),0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,3,1,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-330'}),0.7272727272727273,0.9655172413793104,1.0325670498084292,0.02293810086017878,1.883116883116886,3,1,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6363636363636364,0.8909090909090909,1.1064516129032258,0.061224489795918324,1.7857142857142847,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.7272727272727273,0.9032258064516129,1.0866935483870968,0.05801990217574626,1.7445887445887436,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.7272727272727273,0.9032258064516129,1.0866935483870968,0.05801990217574626,1.7445887445887436,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.7272727272727273,0.9032258064516129,1.0866935483870968,0.05801990217574626,1.7445887445887436,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.7272727272727273,0.9032258064516129,1.0866935483870968,0.05801990217574626,1.7445887445887436,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-276'}),0.7272727272727273,0.9032258064516129,1.0866935483870968,0.05801990217574626,1.7445887445887436,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.7272727272727273,0.9032258064516129,1.0866935483870968,0.05801990217574626,1.7445887445887436,2,2,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-200'}),0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,3,1,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.7012987012987013,0.8709677419354839,1.117741935483871,0.0738741777702816,1.7110389610389607,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6883116883116883,0.8833333333333333,1.097043010752688,0.06088716478326861,1.6697588126159546,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6883116883116883,0.8833333333333333,1.097043010752688,0.06088716478326861,1.6697588126159546,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6883116883116883,0.8833333333333333,1.097043010752688,0.06088716478326861,1.6697588126159546,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.6883116883116883,0.8833333333333333,1.097043010752688,0.06088716478326861,1.6697588126159546,1,3,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.6883116883116883,0.8833333333333333,1.097043010752688,0.06088716478326861,1.6697588126159546,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.6883116883116883,0.8833333333333333,1.097043010752688,0.06088716478326861,1.6697588126159546,1,3,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.6493506493506493,0.8620689655172413,1.1063218390804597,0.06240512734019221,1.6006493506493498,3,1,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.6493506493506493,0.8620689655172413,1.1063218390804597,0.06240512734019221,1.6006493506493498,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.6493506493506493,0.8620689655172413,1.1063218390804597,0.06240512734019221,1.6006493506493498,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.6493506493506493,0.8620689655172413,1.1063218390804597,0.06240512734019221,1.6006493506493498,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.6493506493506493,0.8620689655172413,1.1063218390804597,0.06240512734019221,1.6006493506493498,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6493506493506493,0.8620689655172413,1.1063218390804597,0.06240512734019221,1.6006493506493498,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,1,3,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,3,1,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,1,3,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.7142857142857143,0.859375,1.1028645833333333,0.0666216899983133,1.5699855699855698,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.7272727272727273,0.875,1.0866935483870968,0.05801990217574626,1.558441558441558,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.7272727272727273,0.875,1.0866935483870968,0.05801990217574626,1.558441558441558,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.7272727272727273,0.875,1.0866935483870968,0.05801990217574626,1.558441558441558,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.7272727272727273,0.875,1.0866935483870968,0.05801990217574626,1.558441558441558,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.7272727272727273,0.875,1.0866935483870968,0.05801990217574626,1.558441558441558,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.7272727272727273,0.875,1.0866935483870968,0.05801990217574626,1.558441558441558,1,3,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-200'})",0.6883116883116883,0.8548387096774193,1.097043010752688,0.06088716478326861,1.5209235209235197,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-200'})",0.6883116883116883,0.8548387096774193,1.097043010752688,0.06088716478326861,1.5209235209235197,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-200'})",0.6883116883116883,0.8548387096774193,1.097043010752688,0.06088716478326861,1.5209235209235197,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",frozenset({'CWE-200'}),0.6883116883116883,0.8548387096774193,1.097043010752688,0.06088716478326861,1.5209235209235197,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-200'}),0.6883116883116883,0.8548387096774193,1.097043010752688,0.06088716478326861,1.5209235209235197,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-200'}),0.6883116883116883,0.8548387096774193,1.097043010752688,0.06088716478326861,1.5209235209235197,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.6363636363636364,0.8448275862068965,1.102571595558153,0.05920053972002015,1.5064935064935054,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.7012987012987013,0.84375,1.101165254237288,0.06442907741609039,1.496103896103896,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",0.7012987012987013,0.84375,1.101165254237288,0.06442907741609039,1.496103896103896,1,3,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.7012987012987013,0.84375,1.101165254237288,0.06442907741609039,1.496103896103896,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",0.7012987012987013,0.84375,1.101165254237288,0.06442907741609039,1.496103896103896,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.7012987012987013,0.84375,1.101165254237288,0.06442907741609039,1.496103896103896,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.7012987012987013,0.84375,1.101165254237288,0.06442907741609039,1.496103896103896,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6493506493506493,0.8333333333333333,1.1063218390804597,0.06240512734019221,1.4805194805194797,1,3,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6493506493506493,0.8333333333333333,1.1063218390804597,0.06240512734019221,1.4805194805194797,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6493506493506493,0.8333333333333333,1.1063218390804597,0.06240512734019221,1.4805194805194797,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.6493506493506493,0.8333333333333333,1.1063218390804597,0.06240512734019221,1.4805194805194797,1,3,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6493506493506493,0.8333333333333333,1.1063218390804597,0.06240512734019221,1.4805194805194797,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6493506493506493,0.8333333333333333,1.1063218390804597,0.06240512734019221,1.4805194805194797,1,3,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6363636363636364,0.8305084745762711,1.102571595558153,0.05920053972002015,1.4558441558441548,2,2,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.6493506493506493,0.9090909090909091,1.044776119402985,0.0278293135435993,1.4285714285714286,2,2,4
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",frozenset({'CWE-89'}),0.6493506493506493,0.9090909090909091,1.044776119402985,0.0278293135435993,1.4285714285714286,3,1,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.6493506493506493,0.9090909090909091,1.044776119402985,0.0278293135435993,1.4285714285714286,2,2,4
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",frozenset({'CWE-89'}),0.6493506493506493,0.9090909090909091,1.044776119402985,0.0278293135435993,1.4285714285714286,3,1,4
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.6493506493506493,0.9090909090909091,1.044776119402985,0.0278293135435993,1.4285714285714286,2,2,4
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",frozenset({'CWE-89'}),0.6493506493506493,0.9090909090909091,1.044776119402985,0.0278293135435993,1.4285714285714286,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,2,2,4
"frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",frozenset({'CWE-89'}),0.6363636363636364,0.9074074074074073,1.042841348811498,0.02614268848035084,1.402597402597402,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,3,1,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,1,3,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,3,1,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.7532467532467533,0.90625,1.0415111940298507,0.030021926125822218,1.3852813852813857,3,1,4
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6493506493506493,0.9433962264150944,1.0231198511825672,0.01467363805026145,1.3766233766233773,1,3,4
"frozenset({'CWE-532', 'CWE-749'})","frozenset({'CWE-89', 'CWE-312'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,2,2,4
"frozenset({'CWE-312', 'CWE-749'})","frozenset({'CWE-532', 'CWE-89'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,2,2,4
frozenset({'CWE-749'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,1,3,4
"frozenset({'CWE-749', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,2,2,4
"frozenset({'CWE-532', 'CWE-749'})","frozenset({'CWE-330', 'CWE-327'})",0.6493506493506493,0.9433962264150944,1.0231198511825672,0.01467363805026145,1.3766233766233773,2,2,4
"frozenset({'CWE-312', 'CWE-749'})","frozenset({'CWE-89', 'CWE-327'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,2,2,4
"frozenset({'CWE-749', 'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,3,1,4
frozenset({'CWE-749'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,1,3,4
"frozenset({'CWE-749', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,2,2,4
"frozenset({'CWE-532', 'CWE-749'})","frozenset({'CWE-89', 'CWE-327'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,2,2,4
"frozenset({'CWE-532', 'CWE-749', 'CWE-327'})",frozenset({'CWE-89'}),0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,3,1,4
frozenset({'CWE-749'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",0.6493506493506493,0.9433962264150944,1.0231198511825672,0.01467363805026145,1.3766233766233773,1,3,4
frozenset({'CWE-749'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,1,3,4
"frozenset({'CWE-312', 'CWE-749'})","frozenset({'CWE-330', 'CWE-327'})",0.6493506493506493,0.9433962264150944,1.0231198511825672,0.01467363805026145,1.3766233766233773,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-749'})",frozenset({'CWE-89'}),0.6233766233766234,0.9056603773584906,1.0408335680090117,0.02445606341710238,1.3766233766233773,3,1,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6493506493506493,0.7812499999999999,1.1140046296296295,0.06645302749198845,1.365491651205936,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6493506493506493,0.7812499999999999,1.1140046296296295,0.06645302749198845,1.365491651205936,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.6493506493506493,0.7812499999999999,1.1140046296296295,0.06645302749198845,1.365491651205936,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6493506493506493,0.7812499999999999,1.1140046296296295,0.06645302749198845,1.365491651205936,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6493506493506493,0.7812499999999999,1.1140046296296295,0.06645302749198845,1.365491651205936,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6493506493506493,0.7812499999999999,1.1140046296296295,0.06645302749198845,1.365491651205936,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-276', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1064516129032258,0.061224489795918324,1.3626373626373622,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-89'}),0.7272727272727273,0.9032258064516129,1.0380356283100627,0.02664867599932541,1.341991341991342,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.7272727272727273,0.9032258064516129,1.0380356283100627,0.02664867599932541,1.341991341991342,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.7272727272727273,0.9032258064516129,1.0380356283100627,0.02664867599932541,1.341991341991342,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.7272727272727273,0.9032258064516129,1.0380356283100627,0.02664867599932541,1.341991341991342,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.7272727272727273,0.9032258064516129,1.0380356283100627,0.02664867599932541,1.341991341991342,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.7272727272727273,0.9032258064516129,1.0380356283100627,0.02664867599932541,1.341991341991342,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.8051948051948052,0.8732394366197184,1.0506161971830985,0.03879237645471412,1.3318903318903321,3,1,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.8051948051948052,0.8732394366197184,1.0506161971830985,0.03879237645471412,1.3318903318903321,3,1,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.8051948051948052,0.8732394366197184,1.0506161971830985,0.03879237645471412,1.3318903318903321,2,2,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.8051948051948052,0.8732394366197184,1.0506161971830985,0.03879237645471412,1.3318903318903321,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})",0.6363636363636364,0.7656249999999999,1.112323113207547,0.06426041490976553,1.3298701298701292,1,3,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-200'}),0.7662337662337663,0.8309859154929579,1.0664319248826293,0.04773148928993087,1.306277056277057,3,1,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.7662337662337663,0.8309859154929579,1.0664319248826293,0.04773148928993087,1.306277056277057,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.7662337662337663,0.8309859154929579,1.0664319248826293,0.04773148928993087,1.306277056277057,3,1,4
