antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-532', 'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.7058823529411765,0.9836065573770493,1.100086281276963,0.0642214532871972,6.458823529411799,4,3,7
"frozenset({'CWE-89', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})",0.7058823529411765,0.9836065573770493,1.100086281276963,0.0642214532871972,6.458823529411799,3,4,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.7058823529411765,0.9836065573770493,1.100086281276963,0.0642214532871972,6.458823529411799,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312'})",0.7058823529411765,0.9836065573770493,1.100086281276963,0.0642214532871972,6.458823529411799,5,2,7
"frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.7058823529411765,0.9836065573770493,1.100086281276963,0.0642214532871972,6.458823529411799,4,3,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7058823529411765,0.9836065573770493,1.0857994464551843,0.0557785467128028,5.741176470588267,4,3,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.7058823529411765,0.9836065573770493,1.0857994464551843,0.0557785467128028,5.741176470588267,6,1,7
"frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.7058823529411765,0.9836065573770493,1.0857994464551843,0.0557785467128028,5.741176470588267,5,2,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.7058823529411765,0.9836065573770493,1.0857994464551843,0.0557785467128028,5.741176470588267,5,2,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.7058823529411765,0.9836065573770493,1.0718789407314,0.04733564013840841,5.023529411764737,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330'})",0.7058823529411765,0.9836065573770493,1.0718789407314,0.04733564013840841,5.023529411764737,5,2,7
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327'})",0.7058823529411765,0.9836065573770493,1.0718789407314,0.04733564013840841,5.023529411764737,5,2,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",frozenset({'CWE-330'}),0.7058823529411765,0.9836065573770493,1.0718789407314,0.04733564013840841,5.023529411764737,6,1,7
"frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.7058823529411765,0.9677419354838711,1.1115954664341763,0.0708650519031142,4.01176470588237,4,3,7
"frozenset({'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})",0.7058823529411765,0.9677419354838711,1.1115954664341763,0.0708650519031142,4.01176470588237,3,4,7
"frozenset({'CWE-532', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})",0.7058823529411765,0.9677419354838711,1.1115954664341763,0.0708650519031142,4.01176470588237,3,4,7
"frozenset({'CWE-276', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.7058823529411765,0.9677419354838711,1.1115954664341763,0.0708650519031142,4.01176470588237,2,5,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89'})",0.7058823529411765,0.9677419354838711,1.0967741935483872,0.06228373702422152,3.6470588235294286,5,2,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})",0.7058823529411765,0.9677419354838711,1.0967741935483872,0.06228373702422152,3.6470588235294286,3,4,7
"frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.7058823529411765,0.9677419354838711,1.0967741935483872,0.06228373702422152,3.6470588235294286,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.7058823529411765,0.9677419354838711,1.0967741935483872,0.06228373702422152,3.6470588235294286,4,3,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,3,4,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,4,3,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,3,4,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,5,2,7
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7058823529411765,0.8823529411764706,1.102941176470588,0.06588235294117639,1.6999999999999993,2,5,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.7058823529411765,0.8955223880597015,1.0874200426439233,0.05674740484429075,1.6890756302521017,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8955223880597015,1.0874200426439233,0.05674740484429075,1.6890756302521017,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.7058823529411765,0.8955223880597015,1.0874200426439233,0.05674740484429075,1.6890756302521017,6,1,7
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.7058823529411765,0.8955223880597015,1.0874200426439233,0.05674740484429075,1.6890756302521017,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8955223880597015,1.0721042673954173,0.04747404844290659,1.5764705882352943,3,4,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.7058823529411765,0.8955223880597015,1.0721042673954173,0.04747404844290659,1.5764705882352943,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.7058823529411765,0.8955223880597015,1.0721042673954173,0.04747404844290659,1.5764705882352943,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8955223880597015,1.0721042673954173,0.04747404844290659,1.5764705882352943,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,3,4,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})","frozenset({'CWE-312', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,5,2,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,3,4,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.8823529411764706,1.0714285714285714,0.04705882352941182,1.5,4,3,7
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7058823529411765,0.8571428571428572,1.0874200426439233,0.05674740484429075,1.4823529411764713,2,5,7
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7058823529411765,0.8571428571428572,1.0874200426439233,0.05674740484429075,1.4823529411764713,2,5,7
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.7058823529411765,0.8571428571428572,1.0874200426439233,0.05674740484429075,1.4823529411764713,3,4,7
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.7058823529411765,0.8571428571428572,1.0874200426439233,0.05674740484429075,1.4823529411764713,1,6,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,4,3,7
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,2,5,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312'})","frozenset({'CWE-330', 'CWE-200'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,5,2,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,4,3,7
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,3,4,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8695652173913044,1.0712035286704475,0.046920415224913525,1.4431372549019617,3,4,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-327', 'CWE-200', 'CWE-276'})",0.7058823529411765,0.8108108108108109,1.1115954664341763,0.0708650519031142,1.4302521008403366,3,4,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})","frozenset({'CWE-276', 'CWE-200'})",0.7058823529411765,0.8108108108108109,1.1115954664341763,0.0708650519031142,1.4302521008403366,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.8108108108108109,1.1115954664341763,0.0708650519031142,1.4302521008403366,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200', 'CWE-276'})",0.7058823529411765,0.8108108108108109,1.1115954664341763,0.0708650519031142,1.4302521008403366,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,3,4,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,3,4,7
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,3,4,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,4,3,7
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,3,4,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,4,3,7
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,2,5,7
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})",0.7058823529411765,0.8571428571428572,1.0714285714285714,0.04705882352941182,1.4000000000000004,2,5,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-200'})",0.7058823529411765,0.8450704225352113,1.0721042673954173,0.04747404844290659,1.3668449197860963,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8450704225352113,1.0721042673954173,0.04747404844290659,1.3668449197860963,3,4,7
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.8450704225352113,1.0721042673954173,0.04747404844290659,1.3668449197860963,2,5,7
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.8450704225352113,1.0721042673954173,0.04747404844290659,1.3668449197860963,3,4,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0559006211180126,0.037370242214533,1.3529411764705894,5,2,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0559006211180126,0.037370242214533,1.3529411764705894,3,4,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0559006211180126,0.037370242214533,1.3529411764705894,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8695652173913044,1.0559006211180126,0.037370242214533,1.3529411764705894,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200', 'CWE-276'})",0.7058823529411765,0.8,1.0967741935483872,0.06228373702422152,1.3529411764705888,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.8,1.0967741935483872,0.06228373702422152,1.3529411764705888,4,3,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.8,1.0967741935483872,0.06228373702422152,1.3529411764705888,3,4,7
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.8,1.0967741935483872,0.06228373702422152,1.3529411764705888,2,5,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,3,4,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,4,3,7
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,2,5,7
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,4,3,7
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,2,5,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200', 'CWE-276'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,3,4,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327', 'CWE-200', 'CWE-276'})",0.7058823529411765,0.7894736842105263,1.100086281276963,0.0642214532871972,1.3411764705882354,3,4,7
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0559006211180124,0.037370242214533,1.31764705882353,2,5,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0559006211180124,0.037370242214533,1.31764705882353,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0559006211180124,0.037370242214533,1.31764705882353,3,4,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.8571428571428572,1.0559006211180124,0.037370242214533,1.31764705882353,3,4,7
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.7792207792207793,1.0857994464551841,0.0557785467128028,1.2788927335640141,2,5,7
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.7792207792207793,1.0857994464551841,0.0557785467128028,1.2788927335640141,2,5,7
frozenset({'CWE-89'}),"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.7792207792207793,1.0857994464551841,0.0557785467128028,1.2788927335640141,1,6,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7792207792207793,1.0857994464551841,0.0557785467128028,1.2788927335640141,3,4,7
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.7692307692307693,1.0718789407313998,0.04733564013840841,1.2235294117647062,1,6,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7692307692307693,1.0718789407313998,0.04733564013840841,1.2235294117647062,3,4,7
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.7692307692307693,1.0718789407313998,0.04733564013840841,1.2235294117647062,2,5,7
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-312', 'CWE-200'})",0.7058823529411765,0.7692307692307693,1.0718789407313998,0.04733564013840841,1.2235294117647062,2,5,7
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.7500000000000001,1.0625,0.04152249134948094,1.1764705882352944,2,5,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276', 'CWE-200'})",0.7058823529411765,0.7500000000000001,1.0625,0.04152249134948094,1.1764705882352944,3,4,7
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.7500000000000001,1.0625,0.04152249134948094,1.1764705882352944,1,6,7
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-200'})",0.7058823529411765,0.7500000000000001,1.0625,0.04152249134948094,1.1764705882352944,2,5,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.7058823529411765,0.8955223880597015,1.0149253731343284,0.01038062283737029,1.126050420168068,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-276'}),0.7058823529411765,0.8955223880597015,1.0149253731343284,0.01038062283737029,1.126050420168068,6,1,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-330', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.7058823529411765,0.8955223880597015,1.0149253731343284,0.01038062283737029,1.126050420168068,5,2,7
