antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276'})",0.6477272727272727,0.9827586206896551,1.0419609472372247,0.026084710743801587,3.295454545454536,5,2,7
"frozenset({'CWE-330', 'CWE-200', 'CWE-276', 'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-89'})",0.6477272727272727,0.9500000000000001,1.0857142857142859,0.051136363636363646,2.5000000000000036,5,2,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-89'}),0.6477272727272727,0.9500000000000001,1.0857142857142859,0.051136363636363646,2.5000000000000036,6,1,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.6477272727272727,0.9500000000000001,1.0857142857142859,0.051136363636363646,2.5000000000000036,5,2,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532', 'CWE-89'})",0.6477272727272727,0.9500000000000001,1.0857142857142859,0.051136363636363646,2.5000000000000036,4,3,7
"frozenset({'CWE-312', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-330', 'CWE-89'})",0.6477272727272727,0.9344262295081966,1.1112095702259634,0.06482438016528913,2.4261363636363606,5,2,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.9344262295081966,1.1112095702259634,0.06482438016528913,2.4261363636363606,4,3,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-276'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.9344262295081966,1.1112095702259634,0.06482438016528913,2.4261363636363606,3,4,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.9344262295081966,1.1112095702259634,0.06482438016528913,2.4261363636363606,4,3,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330'})",0.6477272727272727,0.9500000000000001,1.058227848101266,0.03564049586776863,2.0454545454545485,4,3,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276', 'CWE-330'})",0.6477272727272727,0.9500000000000001,1.058227848101266,0.03564049586776863,2.0454545454545485,4,3,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-276', 'CWE-330'})",0.6477272727272727,0.9500000000000001,1.058227848101266,0.03564049586776863,2.0454545454545485,5,2,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-330'})",0.6477272727272727,0.9500000000000001,1.058227848101266,0.03564049586776863,2.0454545454545485,3,4,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330'})",0.6477272727272727,0.9193548387096774,1.093286835222319,0.0552685950413222,1.9727272727272713,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-89', 'CWE-532'})","frozenset({'CWE-327', 'CWE-330', 'CWE-312'})",0.6477272727272727,0.9193548387096774,1.093286835222319,0.0552685950413222,1.9727272727272713,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})",0.6477272727272727,0.9193548387096774,1.093286835222319,0.0552685950413222,1.9727272727272713,3,4,7
"frozenset({'CWE-89', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-330'})",0.6477272727272727,0.9193548387096774,1.093286835222319,0.0552685950413222,1.9727272727272713,5,2,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-276', 'CWE-89'})",0.6477272727272727,0.9193548387096774,1.0787096774193548,0.04726239669421484,1.8318181818181807,4,3,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-330'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-89'})",0.6477272727272727,0.9193548387096774,1.0787096774193548,0.04726239669421484,1.8318181818181807,3,4,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276', 'CWE-89'})",0.6477272727272727,0.9193548387096774,1.0787096774193548,0.04726239669421484,1.8318181818181807,4,3,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-276', 'CWE-89'})",0.6477272727272727,0.9193548387096774,1.0787096774193548,0.04726239669421484,1.8318181818181807,5,2,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-276'})",0.6477272727272727,0.9193548387096774,1.064516129032258,0.03925619834710736,1.69090909090909,5,2,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.9193548387096774,1.064516129032258,0.03925619834710736,1.69090909090909,4,3,7
"frozenset({'CWE-200', 'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-312'})",0.6477272727272727,0.9193548387096774,1.064516129032258,0.03925619834710736,1.69090909090909,3,4,7
"frozenset({'CWE-200', 'CWE-532', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-312'})",0.6477272727272727,0.9193548387096774,1.064516129032258,0.03925619834710736,1.69090909090909,4,3,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-532'})","frozenset({'CWE-312', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.8636363636363636,1.1176470588235294,0.06818181818181812,1.666666666666667,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.8636363636363636,1.1176470588235294,0.06818181818181812,1.666666666666667,3,4,7
"frozenset({'CWE-200', 'CWE-276'})","frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.8636363636363636,1.1176470588235294,0.06818181818181812,1.666666666666667,2,5,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276'})","frozenset({'CWE-312', 'CWE-532', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.8636363636363636,1.1176470588235294,0.06818181818181812,1.666666666666667,3,4,7
"frozenset({'CWE-200', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.890625,1.0885416666666665,0.052685950413223104,1.6623376623376618,2,5,7
"frozenset({'CWE-200', 'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6477272727272727,0.890625,1.0885416666666665,0.052685950413223104,1.6623376623376618,3,4,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-330'})",0.6477272727272727,0.890625,1.0885416666666665,0.052685950413223104,1.6623376623376618,3,4,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276', 'CWE-330'})",0.6477272727272727,0.890625,1.0885416666666665,0.052685950413223104,1.6623376623376618,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312', 'CWE-89'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,4,3,7
"frozenset({'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-89'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,5,2,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-330'})","frozenset({'CWE-327', 'CWE-532', 'CWE-312', 'CWE-89'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,3,4,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-330'})","frozenset({'CWE-312', 'CWE-532', 'CWE-89'})",0.6477272727272727,0.8769230769230769,1.0868905742145178,0.05178202479338845,1.5696022727272732,4,3,7
"frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-532', 'CWE-312'})",0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,4,3,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-312'}),0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,6,1,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327'})","frozenset({'CWE-312', 'CWE-532'})",0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,5,2,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-200', 'CWE-276', 'CWE-532'})","frozenset({'CWE-327', 'CWE-312'})",0.6477272727272727,0.9344262295081966,1.040879850591409,0.025439049586776785,1.5596590909090895,5,2,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,3,4,7
"frozenset({'CWE-200', 'CWE-312', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,3,4,7
"frozenset({'CWE-200', 'CWE-312'})","frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,2,5,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-312'})","frozenset({'CWE-276', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.890625,1.0736301369863013,0.044421487603305665,1.558441558441558,4,3,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-532'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,3,4,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-276'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,5,2,7
"frozenset({'CWE-327', 'CWE-312', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-276', 'CWE-532'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,4,3,7
"frozenset({'CWE-312', 'CWE-532', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-276'})",0.6477272727272727,0.8382352941176471,1.1176470588235294,0.06818181818181812,1.5454545454545456,4,3,7
"frozenset({'CWE-200', 'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-276', 'CWE-312', 'CWE-89'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,3,4,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})",frozenset({'CWE-200'}),0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,6,1,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-312', 'CWE-532'})","frozenset({'CWE-200', 'CWE-327'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,5,2,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,4,3,7
"frozenset({'CWE-200', 'CWE-330'})","frozenset({'CWE-312', 'CWE-89', 'CWE-276', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,2,5,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-330'})","frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-89'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,3,4,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327'})","frozenset({'CWE-200', 'CWE-532'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,5,2,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-276', 'CWE-89'})",0.6477272727272727,0.8507462686567164,1.0850097339390008,0.05074896694214881,1.4465909090909095,4,3,7
"frozenset({'CWE-200', 'CWE-327', 'CWE-532'})","frozenset({'CWE-312', 'CWE-276', 'CWE-330', 'CWE-89'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,3,4,7
"frozenset({'CWE-200', 'CWE-327'})","frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-312', 'CWE-532'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,2,5,7
"frozenset({'CWE-200', 'CWE-532'})","frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,2,5,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-330'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,3,4,7
frozenset({'CWE-200'}),"frozenset({'CWE-312', 'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,1,6,7
"frozenset({'CWE-312', 'CWE-89', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-330'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,5,2,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-312', 'CWE-89'})","frozenset({'CWE-200', 'CWE-532', 'CWE-330'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,4,3,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-330'})",0.6477272727272727,0.8260869565217391,1.0850097339390006,0.05074896694214881,1.372159090909091,4,3,7
"frozenset({'CWE-532', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-312'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,3,4,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-276'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,4,3,7
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,2,5,7
"frozenset({'CWE-327', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-276', 'CWE-532'})",0.6477272727272727,0.7702702702702702,1.1112095702259634,0.06482438016528913,1.3355614973262024,3,4,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-312', 'CWE-89'})","frozenset({'CWE-200', 'CWE-276', 'CWE-330'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,4,3,7
"frozenset({'CWE-312', 'CWE-89'})","frozenset({'CWE-330', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,2,5,7
"frozenset({'CWE-327', 'CWE-312', 'CWE-89'})","frozenset({'CWE-200', 'CWE-276', 'CWE-330', 'CWE-532'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,3,4,7
"frozenset({'CWE-312', 'CWE-532', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-330'})",0.6477272727272727,0.8028169014084507,1.0868905742145178,0.05178202479338845,1.325487012987013,3,4,7
"frozenset({'CWE-532', 'CWE-312', 'CWE-276', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-89'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,4,3,7
"frozenset({'CWE-312', 'CWE-276', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-89'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,3,4,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-200', 'CWE-532', 'CWE-89'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,4,3,7
"frozenset({'CWE-312', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-89'})",0.6477272727272727,0.7916666666666666,1.0885416666666665,0.052685950413223104,1.3090909090909089,5,2,7
"frozenset({'CWE-312', 'CWE-330'})","frozenset({'CWE-89', 'CWE-200', 'CWE-276', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,2,5,7
"frozenset({'CWE-327', 'CWE-330', 'CWE-312'})","frozenset({'CWE-200', 'CWE-276', 'CWE-89', 'CWE-532'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,3,4,7
"frozenset({'CWE-327', 'CWE-532', 'CWE-330', 'CWE-312'})","frozenset({'CWE-200', 'CWE-276', 'CWE-89'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,4,3,7
"frozenset({'CWE-312', 'CWE-532', 'CWE-330'})","frozenset({'CWE-200', 'CWE-327', 'CWE-276', 'CWE-89'})",0.6477272727272727,0.7702702702702702,1.0932868352223188,0.0552685950413222,1.2860962566844913,3,4,7
"frozenset({'CWE-532', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-312'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,4,3,7
"frozenset({'CWE-89', 'CWE-330', 'CWE-276', 'CWE-327', 'CWE-532'})","frozenset({'CWE-200', 'CWE-312'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,5,2,7
"frozenset({'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-532', 'CWE-312'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,3,4,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-330', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-532'})",0.6477272727272727,0.7808219178082191,1.0736301369863013,0.044421487603305665,1.2443181818181812,4,3,7
"frozenset({'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-532', 'CWE-330'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,3,4,7
"frozenset({'CWE-532', 'CWE-276', 'CWE-89'})","frozenset({'CWE-200', 'CWE-327', 'CWE-330', 'CWE-312'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,3,4,7
"frozenset({'CWE-532', 'CWE-327', 'CWE-276', 'CWE-89'})","frozenset({'CWE-200', 'CWE-312', 'CWE-330'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,4,3,7
"frozenset({'CWE-276', 'CWE-89'})","frozenset({'CWE-312', 'CWE-330', 'CWE-200', 'CWE-327', 'CWE-532'})",0.6477272727272727,0.76,1.0787096774193548,0.04726239669421484,1.231060606060606,2,5,7
