antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.6710526315789473,0.9107142857142857,1.0648351648351648,0.04085872576177285,1.621052631578947,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.6052631578947368,0.8363636363636363,1.135064935064935,0.07202216066481992,1.6081871345029237,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1435736677115986,0.07929362880886415,1.602631578947367,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.6578947368421053,0.892857142857143,1.0770975056689345,0.04709141274238238,1.5964912280701775,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6578947368421053,0.892857142857143,1.0770975056689345,0.04709141274238238,1.5964912280701775,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6578947368421053,0.892857142857143,1.0770975056689345,0.04709141274238238,1.5964912280701775,1,3,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-312'})",0.6578947368421053,0.892857142857143,1.0770975056689345,0.04709141274238238,1.5964912280701775,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",frozenset({'CWE-89'}),0.6578947368421053,0.9090909090909092,1.0629370629370631,0.03895429362880887,1.5921052631578962,3,1,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-89'}),0.6578947368421053,0.9090909090909092,1.0629370629370631,0.03895429362880887,1.5921052631578962,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89'})",0.6578947368421053,0.9090909090909092,1.0629370629370631,0.03895429362880887,1.5921052631578962,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-327'})",0.6578947368421053,0.9090909090909092,1.0629370629370631,0.03895429362880887,1.5921052631578962,2,2,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6052631578947368,0.793103448275862,1.1818796484110885,0.09314404432132961,1.5899122807017538,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-200'})",0.6578947368421053,0.8333333333333334,1.1309523809523812,0.0761772853185596,1.5789473684210533,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-200'})",0.6578947368421053,0.8333333333333334,1.1309523809523812,0.0761772853185596,1.5789473684210533,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-200'}),0.6578947368421053,0.8333333333333334,1.1309523809523812,0.0761772853185596,1.5789473684210533,3,1,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",frozenset({'CWE-200'}),0.6578947368421053,0.8333333333333334,1.1309523809523812,0.0761772853185596,1.5789473684210533,3,1,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,3,1,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",frozenset({'CWE-89'}),0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-276'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-276'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,1,3,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",frozenset({'CWE-89'}),0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,3,1,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-312', 'CWE-276'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-276'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.7763157894736842,0.9076923076923077,1.061301775147929,0.04484072022160668,1.5679824561403508,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6052631578947368,0.8214285714285715,1.135064935064935,0.07202216066481992,1.5473684210526322,1,3,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-330'}),0.7894736842105263,0.9230769230769231,1.0470723306544203,0.03549168975069261,1.5394736842105279,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-327'})",0.7894736842105263,0.9230769230769231,1.0470723306544203,0.03549168975069261,1.5394736842105279,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-330'})",0.7894736842105263,0.9230769230769231,1.0470723306544203,0.03549168975069261,1.5394736842105279,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",0.7894736842105263,0.9230769230769231,1.0470723306544203,0.03549168975069261,1.5394736842105279,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.1087533156498672,0.070983379501385,1.5394736842105259,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.618421052631579,0.8545454545454546,1.1007704160246534,0.0566135734072023,1.537828947368422,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-200'})",frozenset({'CWE-276'}),0.631578947368421,0.9056603773584906,1.0589259796806967,0.0351454293628809,1.53421052631579,3,1,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",frozenset({'CWE-200'}),0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.631578947368421,0.8275862068965516,1.1231527093596059,0.06925207756232687,1.5263157894736834,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-276', 'CWE-200'})",0.6052631578947368,0.7666666666666666,1.1891156462585033,0.09626038781163437,1.522556390977443,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.6052631578947368,0.8518518518518519,1.0973006905210296,0.053670360110803395,1.5098684210526319,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-200'})",0.6447368421052632,0.8166666666666667,1.1284848484848484,0.07340720221606645,1.5071770334928227,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-330'}),0.7631578947368421,0.9206349206349207,1.0443022980336414,0.03237534626038785,1.4921052631578964,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-327'})",0.7631578947368421,0.9206349206349207,1.0443022980336414,0.03237534626038785,1.4921052631578964,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-330'}),0.7631578947368421,0.9206349206349207,1.0443022980336414,0.03237534626038785,1.4921052631578964,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-330'})",0.7631578947368421,0.9206349206349207,1.0443022980336414,0.03237534626038785,1.4921052631578964,2,2,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.7236842105263158,0.9821428571428572,1.0086872586872586,0.006232686980609414,1.4736842105263195,2,2,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.7236842105263158,0.9821428571428572,1.0086872586872586,0.006232686980609414,1.4736842105263195,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.7236842105263158,0.9821428571428572,1.0086872586872586,0.006232686980609414,1.4736842105263195,1,3,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.7236842105263158,0.9821428571428572,1.0086872586872586,0.006232686980609414,1.4736842105263195,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.7236842105263158,0.8461538461538461,1.0899608865710562,0.05972991689750695,1.4539473684210527,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.6973684210526315,0.8153846153846154,1.1065934065934067,0.06717451523545703,1.4254385964912282,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.6973684210526315,0.8153846153846154,1.1065934065934067,0.06717451523545703,1.4254385964912282,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",frozenset({'CWE-200'}),0.6973684210526315,0.8153846153846154,1.1065934065934067,0.06717451523545703,1.4254385964912282,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6973684210526315,0.8153846153846154,1.1065934065934067,0.06717451523545703,1.4254385964912282,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",frozenset({'CWE-312'}),0.6973684210526315,0.9814814814814814,1.0080080080080078,0.005540166204986097,1.4210526315789396,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6973684210526315,0.9814814814814814,1.0080080080080078,0.005540166204986097,1.4210526315789396,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6973684210526315,0.9814814814814814,1.0080080080080078,0.005540166204986097,1.4210526315789396,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6973684210526315,0.9814814814814814,1.0080080080080078,0.005540166204986097,1.4210526315789396,3,1,4
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.618421052631579,0.8392857142857144,1.0811138014527848,0.04639889196675906,1.3918128654970774,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.618421052631579,0.8392857142857144,1.0811138014527848,0.04639889196675906,1.3918128654970774,1,3,4
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-89', 'CWE-276'})",0.618421052631579,0.8392857142857144,1.0811138014527848,0.04639889196675906,1.3918128654970774,2,2,4
frozenset({'CWE-200'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.618421052631579,0.8392857142857144,1.0811138014527848,0.04639889196675906,1.3918128654970774,1,3,4
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.618421052631579,0.8392857142857144,1.0811138014527848,0.04639889196675906,1.3918128654970774,1,3,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-89', 'CWE-327'})",0.7894736842105263,0.8955223880597015,1.0470723306544203,0.03549168975069261,1.3853383458646622,2,2,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-89'})",0.7894736842105263,0.8955223880597015,1.0470723306544203,0.03549168975069261,1.3853383458646622,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",frozenset({'CWE-89'}),0.7894736842105263,0.8955223880597015,1.0470723306544203,0.03549168975069261,1.3853383458646622,3,1,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",0.7894736842105263,0.8955223880597015,1.0470723306544203,0.03549168975069261,1.3853383458646622,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.7236842105263158,0.8461538461538461,1.0717948717948718,0.04847645429362879,1.3684210526315788,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.7236842105263158,0.8461538461538461,1.0717948717948718,0.04847645429362879,1.3684210526315788,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-330'})",0.7236842105263158,0.8461538461538461,1.0717948717948718,0.04847645429362879,1.3684210526315788,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.7236842105263158,0.8461538461538461,1.0717948717948718,0.04847645429362879,1.3684210526315788,2,2,4
"frozenset({'CWE-312', 'CWE-276'})","frozenset({'CWE-330', 'CWE-89'})",0.7236842105263158,0.8461538461538461,1.0717948717948718,0.04847645429362879,1.3684210526315788,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-200'})",0.618421052631579,0.7966101694915255,1.1007704160246534,0.0566135734072023,1.3585526315789478,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.7105263157894737,0.8059701492537313,1.093816631130064,0.06094182825484773,1.356275303643725,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.7105263157894737,0.8059701492537313,1.093816631130064,0.06094182825484773,1.356275303643725,2,2,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-327', 'CWE-200'})",0.7105263157894737,0.8059701492537313,1.093816631130064,0.06094182825484773,1.356275303643725,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-327'})",frozenset({'CWE-200'}),0.7105263157894737,0.8059701492537313,1.093816631130064,0.06094182825484773,1.356275303643725,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-327'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-89'}),0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",frozenset({'CWE-89'}),0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,3,1,4
"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-330'})",frozenset({'CWE-276'}),0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,1,3,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-89'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.7631578947368421,0.8923076923076924,1.0433136094674558,0.03168282548476464,1.3439849624060156,2,2,4
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-312'})",0.6578947368421053,0.9803921568627452,1.00688924218336,0.004501385041551287,1.342105263157898,2,2,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",frozenset({'CWE-312'}),0.6578947368421053,0.9803921568627452,1.00688924218336,0.004501385041551287,1.342105263157898,3,1,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",frozenset({'CWE-312'}),0.6578947368421053,0.9803921568627452,1.00688924218336,0.004501385041551287,1.342105263157898,3,1,4
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-312', 'CWE-327'})",0.6578947368421053,0.9803921568627452,1.00688924218336,0.004501385041551287,1.342105263157898,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-200'})",0.6447368421052632,0.7538461538461538,1.1233785822021116,0.07081024930747926,1.3363486842105263,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",frozenset({'CWE-276'}),0.6447368421052632,0.8909090909090909,1.0416783216783216,0.02579639889196672,1.3267543859649118,3,1,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.6447368421052632,0.8909090909090909,1.0416783216783216,0.02579639889196672,1.3267543859649118,2,2,4
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.6447368421052632,0.8909090909090909,1.0416783216783216,0.02579639889196672,1.3267543859649118,2,2,4
"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",frozenset({'CWE-276'}),0.6447368421052632,0.8909090909090909,1.0416783216783216,0.02579639889196672,1.3267543859649118,3,1,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-312', 'CWE-200'})",0.6973684210526315,0.7910447761194029,1.093080054274084,0.05938365650969524,1.3223684210526312,2,2,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-312', 'CWE-200'})",0.6973684210526315,0.7910447761194029,1.093080054274084,0.05938365650969524,1.3223684210526312,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6973684210526315,0.7910447761194029,1.093080054274084,0.05938365650969524,1.3223684210526312,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6973684210526315,0.7910447761194029,1.093080054274084,0.05938365650969524,1.3223684210526312,1,3,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-200'})",frozenset({'CWE-312'}),0.6447368421052632,0.98,1.0064864864864864,0.0041551246537395725,1.315789473684208,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-330', 'CWE-200'})",0.6052631578947368,0.7796610169491526,1.0973006905210296,0.053670360110803395,1.313765182186235,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-200'})",0.6447368421052632,0.7777777777777778,1.094650205761317,0.055747922437673125,1.3026315789473686,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-312', 'CWE-276'})",0.631578947368421,0.8888888888888888,1.0393162393162392,0.023891966759002736,1.302631578947368,2,2,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-532', 'CWE-276'})",0.631578947368421,0.8888888888888888,1.0393162393162392,0.023891966759002736,1.302631578947368,2,2,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",frozenset({'CWE-276'}),0.631578947368421,0.8888888888888888,1.0393162393162392,0.023891966759002736,1.302631578947368,3,1,4
"frozenset({'CWE-330', 'CWE-200'})","frozenset({'CWE-327', 'CWE-276'})",0.631578947368421,0.8888888888888888,1.0393162393162392,0.023891966759002736,1.302631578947368,2,2,4
"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",frozenset({'CWE-276'}),0.631578947368421,0.8888888888888888,1.0393162393162392,0.023891966759002736,1.302631578947368,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.618421052631579,0.7966101694915255,1.0811138014527848,0.04639889196675906,1.2938596491228078,3,1,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-200'}),0.618421052631579,0.7966101694915255,1.0811138014527848,0.04639889196675906,1.2938596491228078,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-200'})",0.618421052631579,0.7966101694915255,1.0811138014527848,0.04639889196675906,1.2938596491228078,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.618421052631579,0.7966101694915255,1.0811138014527848,0.04639889196675906,1.2938596491228078,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-200'}),0.618421052631579,0.7966101694915255,1.0811138014527848,0.04639889196675906,1.2938596491228078,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6578947368421053,0.7936507936507937,1.0770975056689345,0.04709141274238238,1.275303643724697,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-200'}),0.6578947368421053,0.7936507936507937,1.0770975056689345,0.04709141274238238,1.275303643724697,3,1,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.6578947368421053,0.7936507936507937,1.0770975056689345,0.04709141274238238,1.275303643724697,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.6578947368421053,0.7936507936507937,1.0770975056689345,0.04709141274238238,1.275303643724697,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.7631578947368421,0.8656716417910448,1.0443022980336414,0.03237534626038785,1.2733918128654975,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312'})",0.7631578947368421,0.8656716417910448,1.0443022980336414,0.03237534626038785,1.2733918128654975,2,2,4
"frozenset({'CWE-532', 'CWE-330'})","frozenset({'CWE-89', 'CWE-312'})",0.7631578947368421,0.8656716417910448,1.0443022980336414,0.03237534626038785,1.2733918128654975,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.7631578947368421,0.8656716417910448,1.0443022980336414,0.03237534626038785,1.2733918128654975,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6578947368421053,0.7692307692307693,1.0826210826210827,0.05020775623268703,1.254385964912281,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-200'})",0.6578947368421053,0.7692307692307693,1.0826210826210827,0.05020775623268703,1.254385964912281,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-200'})",0.6578947368421053,0.7692307692307693,1.0826210826210827,0.05020775623268703,1.254385964912281,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-330', 'CWE-200'})",0.6578947368421053,0.7692307692307693,1.0826210826210827,0.05020775623268703,1.254385964912281,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-276'})",0.7236842105263158,0.8208955223880597,1.0574247407032635,0.03930055401662058,1.2489035087719302,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.7236842105263158,0.8208955223880597,1.0574247407032635,0.03930055401662058,1.2489035087719302,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.7236842105263158,0.8208955223880597,1.0574247407032635,0.03930055401662058,1.2489035087719302,1,3,4
