antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-89', 'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,4,7
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,3,5
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,2,5
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,3,7
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,2,2,4
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,3,7
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,4,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,3,6
"frozenset({'CWE-330', 'CWE-312', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,3,7
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,3,6
"frozenset({'CWE-89', 'CWE-312', 'CWE-200'})","frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,2,6
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,3,2,5
"frozenset({'CWE-89', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,2,4,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,5,2,7
"frozenset({'CWE-330', 'CWE-312', 'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,2,6
"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-532', 'CWE-330', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,3,3,6
"frozenset({'CWE-532', 'CWE-312', 'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.7903225806451613,1.1269414575866188,0.07168156518805868,1.4245754245754243,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.9074074074074073,1.1269414575866188,0.07168156518805868,2.1038961038961017,4,3,7
"frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,4,3,7
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",frozenset({'CWE-200'}),0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,6,1,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",frozenset({'CWE-200'}),0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,4,1,5
"frozenset({'CWE-312', 'CWE-200'})","frozenset({'CWE-532', 'CWE-89', 'CWE-330', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,4,6
frozenset({'CWE-200'}),"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,1,5,6
"frozenset({'CWE-89', 'CWE-532', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})","frozenset({'CWE-327', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,3,2,5
"frozenset({'CWE-89', 'CWE-327', 'CWE-532', 'CWE-276', 'CWE-330'})","frozenset({'CWE-312', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,5,2,7
frozenset({'CWE-200'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,1,4,5
"frozenset({'CWE-532', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-312', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,4,6
"frozenset({'CWE-327', 'CWE-200'})","frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6363636363636364,0.8166666666666667,1.1229166666666666,0.06965761511216051,1.4876033057851237,2,3,5
"frozenset({'CWE-89', 'CWE-327', 'CWE-276', 'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,5,2,7
"frozenset({'CWE-330', 'CWE-89', 'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312', 'CWE-200'})",0.6363636363636364,0.875,1.1229166666666666,0.06965761511216051,1.766233766233766,4,3,7
