INTERNET,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,READ_CONTACTS,READ_PROFILE,GET_ACCOUNTS,USE_CREDENTIALS,MANAGE_DOCUMENTS,VIBRATE,RECEIVE,RECORD_AUDIO,BIND_CHOOSER_TARGET_SERVICE,BIND_NETWORK_TASK_SERVICE,READ,WRITE,CALL_PHONE,READ_PHONE_STATE,DATABASE_ACCESS,READ_GSERVICES,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE
BILLING,INTERNET,ACCESS_NETWORK_STATE
INTERNET,AUTHENTICATE_ACCOUNTS,MANAGE_ACCOUNTS,USE_CREDENTIALS,GET_ACCOUNTS,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,VIBRATE,WAKE_LOCK,FOREGROUND_SERVICE,BILLING,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE_BOOT_COMPLETED,REQUEST_INSTALL_PACKAGES
READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,CAMERA,INTERNET,ACCESS_NETWORK_STATE,BILLING,WAKE_LOCK,ACCESS_WIFI_STATE,FOREGROUND_SERVICE,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
INTERNET,CHANGE_NETWORK_STATE,CHANGE_WIFI_STATE,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,MOUNT_UNMOUNT_FILESYSTEMS,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,WAKE_LOCK,VIBRATE,BIND_GET_INSTALL_REFERRER_SERVICE,tokens,RECEIVE,READ_GSERVICES
ACCESS_NETWORK_STATE,INTERNET,ACCESS_WIFI_STATE,WRITE_EXTERNAL_STORAGE
AUTHENTICATE_ACCOUNTS,INTERNET,ACCESS_NETWORK_STATE,MANAGE_ACCOUNTS,USE_CREDENTIALS,WRITE_EXTERNAL_STORAGE,GET_ACCOUNTS,WAKE_LOCK,VIBRATE,CAMERA,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
INTERNET,BILLING,RECORD_AUDIO,WRITE_EXTERNAL_STORAGE
INTERNET,ACCESS_NETWORK_STATE,BILLING,USE_CREDENTIALS,VIBRATE,WAKE_LOCK,RECEIVE,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,RECEIVE_BOOT_COMPLETED,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_FINE_LOCATION,CALL_PHONE,ACCESS_NETWORK_STATE,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_NETWORK_STATE,WAKE_LOCK
INTERNET,BILLING,RECORD_AUDIO,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,ACCESS_NETWORK_STATE,USE_FULL_SCREEN_INTENT,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE_BOOT_COMPLETED
WAKE_LOCK,VIBRATE,INTERNET,ACCESS_NETWORK_STATE,BILLING,ACCESS_WIFI_STATE,BIND_GET_INSTALL_REFERRER_SERVICE,BLUETOOTH,RECORD_AUDIO,RECEIVE
INTERNET,ACCESS_NETWORK_STATE,WAKE_LOCK,RECEIVE_BOOT_COMPLETED,VIBRATE,ACCESS_FINE_LOCATION,DOWNLOAD_WITHOUT_NOTIFICATION,BILLING,C2D_MESSAGE,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,INTERNET,VIBRATE,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,ACCESS_NETWORK_STATE,WAKE_LOCK
INTERNET,BILLING
INTERNET,ACCESS_NETWORK_STATE,COMRADE_CAPABILITIES,FOREGROUND_SERVICE,WAKE_LOCK
INTERNET,WAKE_LOCK,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,C2D_MESSAGE,RECEIVE,VIBRATE,RECEIVE_BOOT_COMPLETED,READ,WRITE,READ_SETTINGS,UPDATE_SHORTCUT,BROADCAST_BADGE,PROVIDER_INSERT_BADGE,UPDATE_COUNT,UPDATE_BADGE,CHANGE_BADGE,READ_SETTINGS,WRITE_SETTINGS,READ_APP_BADGE,READ_SETTINGS,WRITE_SETTINGS,BADGE_COUNT_READ,BADGE_COUNT_WRITE,BIND_GET_INSTALL_REFERRER_SERVICE

INTERNET,ACCESS_NETWORK_STATE,RECORD_AUDIO,CAMERA,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,WAKE_LOCK,RECEIVE_ADM_MESSAGE,RECEIVE,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,VIBRATE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,RECEIVE_BOOT_COMPLETED,MODIFY_AUDIO_SETTINGS,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,READ_PHONE_STATE,BLUETOOTH,DISABLE_KEYGUARD,WAKE_LOCK,FOREGROUND_SERVICE,RECORD_AUDIO,CAMERA,REORDER_TASKS,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
ACCESS_FINE_LOCATION,ACCESS_COARSE_LOCATION,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,INTERNET,CAMERA
INTERNET,WRITE_EXTERNAL_STORAGE,BILLING,ACCESS_NETWORK_STATE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,WAKE_LOCK,CHECK_LICENSE,MODIFY_AUDIO_SETTINGS,BILLING,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE
CAMERA,RECORD_AUDIO,INTERNET,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,RECEIVE_BOOT_COMPLETED,FOREGROUND_SERVICE,VIBRATE,WAKE_LOCK,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE,C2D_MESSAGE
ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,ACCESS_LOCATION_EXTRA_COMMANDS,ACCESS_MOCK_LOCATION,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,INTERNET,CAMERA,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,WRITE_USER_DICTIONARY,FLASHLIGHT
INTERNET,BILLING,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,VIBRATE,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE,READ_EXTERNAL_STORAGE
ACCESS_WIFI_STATE,ACCESS_COARSE_LOCATION,ACCESS_FINE_LOCATION,CAMERA,INTERNET,ACCESS_NETWORK_STATE,READ_EXTERNAL_STORAGE,WRITE_EXTERNAL_STORAGE,WAKE_LOCK,RECEIVE,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,WAKE_LOCK,ACCESS_NETWORK_STATE,ACCESS_WIFI_STATE,WRITE_EXTERNAL_STORAGE,CHECK_LICENSE,VIBRATE
INTERNET,ACCESS_NETWORK_STATE,WAKE_LOCK,CAMERA,WRITE_EXTERNAL_STORAGE,BILLING,USE_CREDENTIALS,GET_ACCOUNTS,MANAGE_ACCOUNTS,AUTHENTICATE_ACCOUNTS,RECEIVE,RECEIVE_BOOT_COMPLETED,BIND_GET_INSTALL_REFERRER_SERVICE
INTERNET,ACCESS_NETWORK_STATE,WRITE_EXTERNAL_STORAGE,DOWNLOAD_WITHOUT_NOTIFICATION,BILLING,RECEIVE,FOREGROUND_SERVICE,RECORD_AUDIO,WAKE_LOCK,READ_EXTERNAL_STORAGE
INTERNET,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,FOREGROUND_SERVICE,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,RECEIVE_BOOT_COMPLETED,WAKE_LOCK,RECEIVE,MODIFY_AUDIO_SETTINGS,C2D_MESSAGE
INTERNET,WRITE_EXTERNAL_STORAGE,READ_EXTERNAL_STORAGE,ACCESS_WIFI_STATE,ACCESS_NETWORK_STATE,BIND_GET_INSTALL_REFERRER_SERVICE,RECEIVE,C2D_MESSAGE,WAKE_LOCK
